Oxygen Balance,Carbon Content,Nitrogen Content,Hydrogen Content,Sulfur Content,Density,Melting Point,Boiling Point,Explosive
0.4331143449563216,0.42652518455930155,0.3622313135223905,0.15668173498509283,0.18149601780031893,0.5930523694210643,384.25110123322946,347.5587402497914,1
-0.4384886509218684,0.21519037723263967,0.004930881838437662,0.09839473461826831,0.015670480499434793,1.1302660859423672,-14.697680734743884,451.072636033331,0
-0.7499697594994879,0.25033235064361903,0.014679839243353953,0.5397441940003331,0.08149633640574311,1.0603034943658485,-61.87214113516024,1778.3757802097887,0
0.09981440069447556,0.5175913981026767,0.049974382422210306,0.07972697830059002,0.06858011350905129,1.8996860028353355,584.9416690044259,254.6892331584412,1
-0.8487419502819284,0.09873143171037185,0.06272362094295153,0.006090995999302873,0.00915603118715932,0.6105290041035778,419.2566238088758,1350.344792477153,0
0.33587992732378924,0.5603228993334777,0.05968172494392521,0.11724264137008845,0.07291452074232896,1.0616509273314991,747.6455815330397,1579.3048437225284,1
0.8743786839192459,0.28226694994567986,0.4949420561061765,0.06164596882975726,0.1427458086099319,0.7828749765760317,307.662911498967,1321.5279225462714,1
0.09966278862543876,0.3955923168400418,0.0977661772672428,0.12869970375345116,0.1578274715197313,0.5405301323642038,626.4573957237991,1499.6253767899907,1
-0.5515269021864388,0.2819661522861444,0.1647848129578648,0.13173299468596983,0.08967114706431362,1.9363963212589441,251.54117241711702,276.2805849584477,0
-0.5150153388723261,0.14479887793810337,0.17634865124241977,0.06343968298191464,0.06747751834611934,1.5504805465074925,213.59900663492283,509.2103927447735,0
0.6502737427936895,0.8845287363641636,0.43738418735095597,0.04595175149083967,0.11795194341109544,0.7325418598572175,498.61918251635325,1688.2244000871667,1
-0.7043367424133005,0.020371870381629187,0.05231888357194992,0.5247361385874626,0.08994230807119358,0.5907843550778659,229.25454352672602,1111.4633504320354,0
0.5111391928985388,0.7779498215968803,0.4294175636352075,0.2226454112744831,0.039406227498486636,1.5337610394602792,851.3184336761583,1293.0483129337777,1
0.6629157033909852,0.14274850869965477,0.23686487165583736,0.1958204716080257,0.15482298559527752,1.2643522273243568,152.954463004537,1754.235581548937,1
-0.12534817454204894,0.012700203703098878,0.11016195290747036,0.013604504206903113,0.017315065008754738,1.3724482108453362,-84.85007275920754,425.8679474443069,0
0.713172627600774,0.33594007189932584,0.0034247714618080294,0.2230888098483355,0.17421138180822338,1.0823517890093048,202.07419158542638,1221.8762799723247,1
0.6167140768504323,0.5572384789110271,0.314057165513425,0.08721261097646076,0.03681016387320759,1.2817379986749364,379.04037189837,667.2507569142857,1
0.060268427568049066,0.661897318147475,0.1556074809254379,0.02766737848829257,0.11004902358542155,0.8762393261968132,428.59253868828347,617.3018990454295,1
0.47667902806246143,0.9975288005348457,0.24824689279594592,0.16209558834410723,0.04269059667447497,1.2679669136740108,731.1541316678787,1014.1112844684283,1
0.05344730401650377,0.9132994423371026,0.36133091465570977,0.11324205643087706,0.16456556043997184,0.7618090581635947,716.8528073918477,528.396276662359,1
-0.25361652025761416,0.2348024946420681,0.29743982939891983,0.22326035806837324,0.06254480809194571,1.2641669588848246,359.61977208623654,366.7511175076211,0
-0.9349305961874487,0.39099968303400545,0.2216822408350528,0.6790877675479061,0.06246002355136138,0.8395113162140468,92.36392763984216,396.48947147047164,0
0.1867613937141197,0.7418163940534034,0.43515160430851885,0.13440474041316866,0.08362936178375398,0.6141057929675537,271.59766066227075,971.5745290520524,1
0.9338941852127222,0.10291883307283756,0.13192460641833953,0.09621585422945524,0.009246929206308808,1.3841493260007383,320.1266383335801,1568.6238972004783,1
-0.19851095736635505,0.3678236090812326,0.0005800274960088724,0.3282128923676543,0.012107018200316589,1.284784974623491,-56.394380962991455,1069.0390075587652,0
-0.9192130990482937,0.007176142125497831,0.029915872724849656,0.1906522035316076,0.0005532150348681709,1.0044755283407865,285.61738124755533,668.9095382367027,0
0.48942294064737346,0.8658901209369619,0.3019074404646721,0.23811075230060488,0.17347685070472707,0.5583936395231357,976.4281583741923,1541.1013490327853,1
0.6353142846563451,0.20036310008045535,0.0811304665368841,0.20581299285362697,0.018252103282886335,1.001425975432589,686.611676752834,534.1199187700499,1
-0.3352250294584057,0.3984237536170819,0.10512122295723589,0.29306042016548084,0.00543408218418614,0.9527782742335851,14.774875389109042,417.7653809400447,0
0.3816178870226038,0.9419406681651311,0.49803266918969163,0.23175904544283657,0.19711577044844467,1.4576059909779118,844.0125325894759,1656.7144926226563,1
0.7859846637352019,0.542980406475924,0.12182982255512959,0.135797122872683,0.021843262623691406,1.2385292834073554,196.6849813989544,280.295977454241,1
-0.7723758495091075,0.44359606616769626,0.22483501289627805,0.00874552765374208,0.022713561590467748,1.843422073779778,-88.77110216031726,1689.915277367332,0
-0.5873285622625958,0.1599369221065804,0.009364302767802124,0.05016147397381197,0.08049553252353664,0.7252354169782191,-43.2540619254322,1522.5263204596206,0
-0.17235988159547544,0.4469432582647732,0.14633223354040975,0.7097471832907102,0.06832159536291446,0.7789849778367076,463.05954170666575,567.4029302134095,0
-0.016146769067574507,0.4595762913007765,0.2415214188661805,0.08871756510445367,0.0007426133112988231,1.4348323824016924,98.78504412875031,601.9997175849105,0
-0.07153596623642211,0.4112265574453532,0.27474088542996017,0.49242621703930994,0.056262915000868365,1.0037782168357485,210.79590562108535,149.12959556578423,0
-0.8559330089347023,0.3864115412879912,0.1678827624744685,0.35142079286766975,0.04114050946918923,1.5895324121925927,-10.06503703707115,1137.0313828205703,0
-0.30540387448938866,0.14662536604668996,0.29595874100353914,0.20020386681087565,0.003785909226210227,1.8928743740812073,78.08118582295788,1273.6750766581192,0
0.762516271632848,0.8266247283629079,0.21154656270045935,0.08070602639100609,0.15739991642644205,1.2512442676328228,598.7347410024967,1970.3454736358074,1
-0.34473855923385743,0.29563204016138006,0.09636631413233496,0.7518229857888483,0.05741028586005236,0.9856480983847278,-22.628696466656663,356.8259869680111,0
-0.32594694107648015,0.09100944158974333,0.2740015420983205,0.032508482694046846,0.04201827189278301,0.5099445784472741,464.64957205075336,1887.7719068387262,0
0.004123945568774046,0.5658781526597536,0.06508051703790041,0.21504002306861766,0.10407724347443802,1.5616946186762872,471.47198605311667,808.389059985586,1
0.18285011667496243,0.36255913316325583,0.15589235218204361,0.21619048130852112,0.052502075919192495,1.0675043015608383,292.97529313904465,376.87221212060257,1
-0.9085661587497676,0.18882383308304435,0.2849569779630788,0.4990359937141233,0.019836479144866873,1.6619939310361267,369.7064440971158,841.4363462886465,0
0.2747266460415184,0.924543566812946,0.30971815345468595,0.010509938111125649,0.036117605972022626,0.5410304058278963,982.5223589716131,860.1864277144222,1
0.06009314805439858,0.5368997005646617,0.04088572513755606,0.21811468448504523,0.10190371043016536,1.327021185520542,521.3904869679905,1545.3598663306038,1
0.34618439903196574,0.7485273006480049,0.09219696456250603,0.18346819994093624,0.09579532949201604,1.3316553448120596,554.2118818882728,821.2046002683163,1
0.6685831310817073,0.1234868285291264,0.46029617534855655,0.08792923105647442,0.1146201216092308,1.5387037784809736,877.1481677844572,307.7169799382015,1
0.2584576014546365,0.16370515680464176,0.4087263047388381,0.28464747582510497,0.04374232999039745,1.9051701138707742,961.5239880646409,1324.2240745217543,1
-0.4712840932744241,0.04567553066670327,0.01454360017586852,0.5775390059929143,0.0015359853701560568,1.3826917145247606,422.49162210334487,430.04195473106296,0
0.14402238839951087,0.2744861948404258,0.3270331922727394,0.14173025486188567,0.1587337521087399,1.3679074202061954,221.30038631037678,1041.8578230196854,1
0.205778378978815,0.34681781905664705,0.061052561172537045,0.23987353925060856,0.1145509865696524,1.780348607209719,493.1442724675463,480.24934052913807,1
0.24035555888637694,0.13457260369543983,0.0061742497704916355,0.12471337239723991,0.03599281660189196,1.3831325406464998,818.2828722553974,424.2256366024033,1
0.09526459638092877,0.17758588062459912,0.18012218962945115,0.10618067291546351,0.18773794128863583,0.5708144844045884,109.88396005694904,1211.4930063766342,1
0.22735959168175857,0.4844245102998733,0.17500483646766785,0.29817589630199187,0.1337266415332342,0.8038346907102459,988.5186279045082,1760.5885759160674,1
-0.7533879177217941,0.2623709136015947,0.28912867099173767,0.21662042947705942,0.09887626284833839,0.6594551093303975,257.0781219435568,315.7991139115086,0
-0.6350221942422182,0.12774351236362885,0.2545551717906935,0.7382513565744921,0.05326895837027711,0.569152693942218,374.38509860000704,1077.9877721309012,0
0.5985068403260777,0.260963325194852,0.3502546187638533,0.08178814391352736,0.0660022074011601,1.7084945311491784,635.9840766178891,647.1144372665497,1
-0.6058227344442383,0.013033942644344987,0.2147820495873846,0.48799388883696954,0.019630031152081562,1.1848308473927118,447.1511668005825,1037.1722918182425,0
-0.705847334072482,0.25008220517353874,0.11224714373786594,0.5785772543578677,0.06965290312503411,1.448532244241904,231.8913078280143,251.74549901251658,0
0.7063739585988245,0.9205251702798012,0.04885229202827934,0.15675163561718372,0.07982853599243661,1.0441704918905073,121.31691031668889,773.5057214694298,1
0.09099670171799157,0.40924390157346247,0.3989964934962237,0.25931128194177705,0.05326213376518288,1.052687140834664,797.7181114105024,287.14653316771137,1
0.3267031251763237,0.14869333121927067,0.30874750256012706,0.17491282858046805,0.14025357849907102,1.1865880663334574,873.599466753546,1476.0635442710438,1
0.7710015862996249,0.16797118301259073,0.07001669678217992,0.24720622342923648,0.03413581892106037,0.987869389708131,185.31302587852417,581.7535828666901,1
-0.1607439948406505,0.24984957593581247,0.12621415881661655,0.7085062554676719,0.017492422086922522,0.8859869230839601,248.05986082030472,1561.5145294352835,0
0.6048649071249717,0.6817576918096042,0.35596355534480023,0.1298137796436793,0.056479199431544315,1.8482907175503074,456.4779661256643,682.0875762569025,1
0.21999304567116185,0.42302425469454674,0.01790823017037202,0.2905840660994158,0.08721055842450964,1.4544478057980106,605.7975723142861,1519.964998526754,1
0.7940808358342109,0.9283821065818358,0.348131795964416,0.16880914783531686,0.1272036405717097,0.7829176558384272,105.43480361532342,494.2908644029155,1
-0.39627255179511345,0.15426459449523755,0.012789725294064691,0.3594189429929565,0.07957559745500004,1.6437913938014015,58.86067367471844,869.9467819542514,0
-0.13441080627528057,0.011255634144176185,0.08720098140451554,0.7026810517220813,0.031955740304397774,1.2928726650353073,52.40415788599165,271.82894926058833,0
0.2625166336247847,0.4690396001307544,0.08348360445827352,0.22862171805975526,0.03222693737946363,1.966116253934904,180.74917670954193,1592.3022611947686,1
-0.14692971354044282,0.36515101920079307,0.07218394294585143,0.04432398211687545,0.02850675191416603,0.8673586464349755,89.76842718616186,1808.2922476808033,0
0.9545104979267113,0.3867066769127494,0.09723860524966504,0.034050282010742006,0.043649440835903275,0.770215653188439,849.4136215896058,967.6233015769411,1
0.31311313828544185,0.5100576697978272,0.3944661381891542,0.2160234877103331,0.1632146743635916,1.5029260509874178,474.31997617227603,189.15662989885195,1
-0.9102070574414935,0.18055344119786176,0.29924712189248914,0.39625777748973845,0.008001723914462345,1.7408394143016725,355.7233251691005,385.50618229070665,0
0.49842347720991353,0.21248447028708056,0.47756581279091637,0.25163783928450195,0.14601735992127343,0.897696393791247,191.23668445003415,378.21184345075,1
0.3873827856556513,0.31990931237115805,0.09267645404014696,0.13084952552936555,0.09918316893262114,1.3440931573981236,618.107481363488,655.1025402911561,1
-0.8010213405304062,0.04567717663122789,0.1387976682009143,0.020400911342658024,0.013353817675418257,1.7962251811608796,459.6071765476138,245.71292080670395,0
-0.2744725544222124,0.04558049651026125,0.14452559916768873,0.5832012854268892,0.09786425616385552,0.5578322975983797,13.675449442450088,1691.3150136837644,0
0.3469513665860757,0.843479738790747,0.3738717269427337,0.203807271022324,0.09892828403742726,1.6859626279116018,938.1108010064679,1301.48120222799,1
-0.3236878359405083,0.09622667592220358,0.11648828391368687,0.7541322558619765,0.018106205584171732,1.889375861821571,171.01047563524872,1540.262076808426,0
0.5306876921663967,0.8995746072985635,0.10094060570179014,0.23237691324510382,0.03802312021433847,1.0834477443806543,336.1776732330286,406.2403434636556,1
0.7654552163464966,0.6682322632602494,0.1846250772957102,0.11539645176074147,0.1131448715434347,0.6483753279499016,893.0863386859163,860.403979319148,1
-0.7914377439316262,0.264961077375285,0.12156617075735586,0.6004012330786063,0.033093419770567414,1.8423545954254552,267.19514460799485,938.698523419976,0
0.4942472511902708,0.14079846868518725,0.24022028054885874,0.2767415145858132,0.06950069280174778,0.858814107709476,456.2959709996783,1606.414843748408,1
0.925096547714248,0.6453974699098995,0.20869017039054133,0.2726697765379663,0.11060606788118624,1.8293576873194384,608.7691398089064,264.2296898321723,1
-0.22148065728288058,0.27126366641617994,0.19732627205137154,0.392752169377352,0.07021459432763755,0.9306935229929089,435.35255725165973,807.6705280005973,0
0.3111798608245836,0.16232641167713163,0.02076751627894302,0.1487160850022596,0.14184790063677896,1.3579442311351588,233.5815489589516,1528.9008139065618,1
-0.6711114888831279,0.13351659504332747,0.22506102319231225,0.586470324435951,0.07589972157205617,1.0348328930290087,399.77709197382796,940.5404008494062,0
0.5254330540290513,0.4502569815449611,0.11375191353485026,0.10204298464567822,0.09982929664101754,1.657788513146112,614.0992391728419,126.98157684875231,1
0.26663557828112683,0.1797763952252508,0.4926436657611754,0.1975985890231799,0.09112010069264005,1.1844515213259321,541.2678735514041,343.03824853018995,1
0.5869761794994333,0.6591508062807064,0.23357218533519275,0.23854254813846928,0.030857871254631065,1.171990798737753,208.76843652452754,552.6279271494016,1
-0.25396772147631674,0.20180299749309577,0.08697767224021938,0.30344933844276245,0.0825645173838223,1.4993529397230083,99.45862303698561,1888.8776189537693,0
0.075951253778197,0.31242891206400214,0.32471607702752525,0.16954456999320547,0.16763303028551882,1.2764110120295324,822.1268570073784,362.39445255493786,1
